0.96569,0.018617,0.189574,-5.028616,17.167152,19.499485,-11.455455,0.705895,-10.728477,1
0.96569,0.026076,0.190508,-4.700626,17.254929,19.923119,-13.472846,0.845026,-10.311087,1
0.964209,0.020482,0.197986,-4.700626,17.254929,19.923119,-13.472846,0.358069,-10.589347,1
0.967172,0.015261,0.189387,-5.028616,17.342707,20.177299,-16.672846,0.218939,-10.658913,1
0.963838,0.008921,0.19593,-5.028616,17.342707,20.177299,-16.742411,0.984156,-11.56326,1
0.957913,0.005565,0.202286,-4.782624,17.518261,20.007847,-18.203281,0.77546,-11.632826,1
0.962912,0.003514,0.212381,-4.782624,17.518261,20.007847,-18.620672,0.288504,-11.285,1
0.957357,0.004446,0.223785,-4.946619,17.606037,20.262026,-20.359802,0.63633,-11.006739,1
0.96069,0.009108,0.207521,-4.946619,17.606037,20.262026,-20.011976,0.705895,-10.519782,1
0.961061,0.012278,0.216307,-4.946619,17.167152,20.685661,-21.194584,0.149373,-10.311087,1
0.958653,0.009108,0.212755,-4.946619,17.167152,20.685661,-21.681541,1.540678,-10.450217,1
0.964209,0.004819,0.211073,-4.782624,17.079376,20.855114,-22.655455,0.845026,-10.867608,1
0.964209,0.009108,0.209577,-4.782624,17.079376,20.855114,-23.072845,0.845026,-10.10239,1
0.96032,0.011159,0.219485,-4.864621,17.518261,20.770388,-22.725019,0.288504,-9.406738,1
0.963098,0.022719,0.220046,-4.864621,17.518261,20.770388,-21.751106,0.358069,-9.058912,1
0.960876,0.03689,0.21799,-4.946619,17.342707,21.109295,-22.307629,0.218939,-8.432825,1
0.959024,0.04323,0.209577,-4.946619,17.342707,21.109295,-23.420671,0.984156,-8.154565,1
0.957542,0.039874,0.215372,-4.782624,17.254929,21.617655,-23.907629,0.149373,-8.36326,1
0.960135,0.034093,0.214064,-4.782624,17.254929,21.617655,-25.92502,0.149373,-8.850217,1
0.961431,0.035212,0.200791,-4.782624,17.342707,21.871836,-26.551107,1.331982,-8.154565,1
0.965135,0.039314,0.19163,-4.782624,17.342707,21.871836,-28.916325,0.4972,-7.250217,1
0.969949,0.042298,0.186022,-4.782624,17.430483,21.702381,-29.472845,-0.128887,-7.598043,1
0.973468,0.040992,0.183965,-4.782624,17.430483,21.702381,-28.081541,0.288504,-8.36326,1
0.968838,0.042484,0.180039,-4.618629,17.342707,22.210743,-30.516323,-0.754974,-9.128478,1
0.962172,0.038195,0.178544,-4.618629,17.342707,22.210743,-30.307629,-1.1028,-9.684999,1
0.964579,0.037636,0.194434,-4.946619,17.606037,22.54965,-31.14241,-2.911496,-11.702391,1
0.956061,0.035026,0.211634,-4.946619,17.606037,22.54965,-31.629368,-2.981061,-11.493695,1
0.945135,0.01321,0.218924,-4.782624,17.079376,22.803829,-33.785889,-3.328887,-12.537173,1
0.943284,0.005192,0.234815,-4.782624,17.079376,22.803829,-32.116325,-3.954974,-11.980652,1
0.942913,0.009481,0.233319,-4.864621,17.342707,23.05801,-33.090237,-4.233235,-11.771956,1
0.946246,0.02533,0.235189,-4.864621,17.342707,23.05801,-34.759804,-4.441931,-12.258912,1
0.945691,0.033534,0.253323,-4.700626,17.254929,23.56637,-34.411976,-4.511496,-14.485,1
0.93458,0.038009,0.265287,-4.700626,17.254929,23.56637,-34.481541,-3.676713,-16.154564,1
0.931803,0.043976,0.275009,-4.454634,17.430483,23.905277,-31.977194,-2.911496,-17.963261,1
0.930691,0.034653,0.264166,-4.454634,17.430483,23.905277,-30.446758,-2.007148,-20.954565,1
0.932173,0.031856,0.260427,-4.864621,17.430483,24.159458,-27.942411,-1.937583,-23.806738,1
0.934765,0.034839,0.2694,-4.864621,17.430483,24.159458,-26.06415,-2.633235,-25.267609,1
0.931432,0.029618,0.283795,-5.028616,17.342707,24.921999,-25.577194,-3.050627,-27.006739,1
0.924395,0.012464,0.289217,-5.028616,17.342707,24.921999,-23.490236,-2.702801,-28.885,1
0.921988,0.000717,0.294451,-4.782624,17.254929,24.837273,-22.58589,-2.494105,-29.719782,1
0.91921,0.009854,0.301555,-4.782624,17.254929,24.837273,-21.959803,-2.841931,-28.745869,1
0.907729,0.029059,0.306603,-5.028616,17.606037,25.345633,-20.916325,-3.120192,-28.328478,1
0.890693,0.028686,0.313333,-5.028616,17.606037,25.345633,-20.568499,-3.120192,-29.232826,1
0.891619,0.039314,0.313333,-5.274608,17.430483,25.599813,-20.081541,-2.702801,-29.650217,1
0.891248,0.046586,0.316885,-5.274608,17.430483,25.599813,-19.733715,-2.702801,-29.511087,1
0.8981,0.06113,0.328476,-5.356605,17.606037,26.023447,-17.090237,-2.841931,-28.328478,1
0.912359,0.075487,0.338197,-5.356605,17.606037,26.023447,-14.238063,-3.259322,-28.537174,1
0.924395,0.073623,0.325484,-5.684595,17.693813,26.362354,-11.316324,-3.398453,-29.302391,1
0.928654,0.082573,0.323989,-5.684595,17.693813,26.362354,-6.655454,-4.650627,-28.954565,1
0.928099,0.09637,0.32511,-5.766592,17.693813,26.616535,-4.638063,-4.581061,-27.215435,1
0.925877,0.108863,0.315576,-5.766592,17.693813,26.616535,2.457589,-4.16367,-26.728477,1
0.930136,0.129933,0.299873,-5.766592,17.781591,26.955442,6.909763,-3.607148,-27.285,1
0.928284,0.140375,0.30679,-5.766592,17.781591,26.955442,10.388024,-4.650627,-27.493694,1
0.938099,0.146714,0.314828,-5.930587,18.132698,26.870714,12.614111,-5.207148,-27.841522,1
0.946987,0.143358,0.329597,-5.930587,18.132698,26.870714,5.518459,-6.181061,-26.658913,1
0.93921,0.146341,0.334084,-6.012584,18.308252,27.209621,1.205415,-5.485409,-25.754564,1
0.940506,0.136086,0.367734,-6.012584,18.308252,27.209621,2.248893,-4.859322,-24.989347,1
0.933099,0.143917,0.363995,-6.094582,18.747137,27.379076,13.240198,-3.746279,-22.76326,1
0.926432,0.194634,0.328476,-6.094582,18.747137,27.379076,18.59672,-2.981061,-19.911087,1
0.930506,0.217568,0.315015,-6.012584,18.834915,27.548529,7.605415,-3.468018,-16.641521,1
0.937913,0.208991,0.320811,-6.012584,18.834915,27.548529,-1.438063,-4.094105,-15.667608,1
0.937358,0.183819,0.350909,-6.176579,18.922691,27.209621,-5.40328,-3.120192,-14.345869,1
0.927543,0.152681,0.340253,-6.176579,18.922691,27.209621,2.248893,-2.007148,-14.345869,1
0.906433,0.158648,0.324176,-6.504569,19.361576,27.124895,10.59672,1.123286,-11.285,1
0.875508,0.192956,0.239676,-6.504569,19.361576,27.124895,12.614111,1.331982,-8.015434,1
0.883656,0.153613,0.267531,-6.422571,19.449352,27.463802,-9.785889,-1.241931,-4.676304,1
0.881619,0.139815,0.288095,-6.422571,19.449352,27.463802,-13.26415,-2.007148,-2.589347,1
0.878841,0.117813,0.302864,-6.340574,19.449352,27.548529,-14.655455,-2.981061,0.888914,1
0.900878,0.098049,0.337636,-6.340574,19.449352,27.548529,-14.029367,-3.537583,4.854131,1
0.891619,0.128441,0.306603,-6.504569,19.624907,27.717983,-3.66415,-3.120192,6.801957,1
0.884212,0.13273,0.307164,-6.504569,19.624907,27.717983,-5.26415,-3.885409,11.115001,1
0.910507,0.128255,0.32268,-6.094582,19.800461,27.80271,-12.846759,-4.998453,14.593262,1
0.914025,0.131052,0.324363,-6.094582,19.800461,27.80271,-10.481542,-5.76367,17.445435,1
0.964024,0.116694,0.334645,-6.504569,19.712685,28.141617,-3.942411,-4.998453,19.045435,1
0.894582,0.142985,0.302864,-6.504569,19.712685,28.141617,8.231503,-1.728887,19.671522,1
0.896804,0.13217,0.298751,-6.094582,19.800461,27.972162,1.13585,-3.954974,22.036739,1
0.928284,0.119864,0.307724,-6.094582,19.800461,27.972162,-5.751107,-6.320192,24.471523,1
0.912359,0.124153,0.29146,-5.602597,19.624907,28.05689,-3.80328,-4.720192,21.89761,1
0.915322,0.113711,0.289404,-5.602597,19.624907,28.05689,-6.446759,-5.068018,21.062826,1
0.923284,0.109795,0.285291,-5.5206,20.063791,28.141617,-9.368498,-5.833235,21.410652,1
0.921247,0.106253,0.292021,-5.5206,20.063791,28.141617,-10.272845,-6.737583,21.89761,1
0.93421,0.099727,0.289217,-5.192611,20.4149,28.05689,-11.803281,-6.807148,23.080217,1
0.925692,0.101964,0.296134,-5.192611,20.4149,28.05689,-12.916324,-6.598453,23.567175,1
0.939765,0.108863,0.312024,-4.946619,20.502676,28.311069,-13.472846,-7.085409,23.567175,1
0.948098,0.095438,0.310902,-4.946619,20.502676,28.311069,-13.751106,-5.624539,21.89761,1
0.938654,0.09059,0.306416,-4.782624,19.976015,28.56525,-12.777193,-4.233235,19.462828,1
0.921432,0.083691,0.305294,-4.782624,19.976015,28.56525,-12.359802,-2.772366,18.419348,1
0.931062,0.080335,0.308472,-4.700626,20.239346,28.395798,-10.829368,-3.537583,17.723696,1
0.940691,0.066164,0.308472,-4.700626,20.239346,28.395798,-9.855454,-2.911496,17.862827,1
0.943284,0.048824,0.296321,-4.536632,20.063791,28.480524,-9.994585,-2.981061,19.115,1
0.945506,0.050502,0.308659,-4.536632,20.063791,28.480524,-7.838063,-4.581061,21.549784,1
0.961987,0.047145,0.299312,-4.208642,20.063791,28.141617,-8.046759,-4.650627,23.080217,1
0.963283,0.037077,0.298003,-4.208642,20.063791,28.141617,-11.246758,-5.276713,23.428043,1
0.955505,0.030551,0.31595,-4.044647,20.063791,28.311069,-11.385889,-5.415844,23.63674,1
0.932543,0.041738,0.314828,-4.044647,20.063791,28.311069,-13.959803,-4.16367,25.23674,1
0.940506,0.054977,0.312398,-3.798655,19.976015,28.311069,-13.055454,-3.746279,27.671522,1
0.945691,0.06952,0.283234,-3.798655,19.976015,28.311069,-11.177194,-3.607148,27.323696,1
0.93995,0.051434,0.262109,-3.634661,19.361576,28.141617,-7.977193,-2.702801,25.723696,1
0.938099,0.034466,0.245658,-3.634661,19.361576,28.141617,-5.333715,-3.607148,23.49761,1
0.939765,0.026635,0.254257,-3.306671,19.53713,28.226343,-4.151106,-4.511496,23.984566,1
0.930691,0.027008,0.263605,-3.306671,19.53713,28.226343,-8.255454,-5.137583,24.262827,1
0.930877,0.036331,0.275943,-3.306671,19.712685,28.395798,-13.959803,-5.276713,24.958479,1
0.926432,0.033348,0.285104,-3.306671,19.712685,28.395798,-11.872846,-5.068018,25.097609,1
0.931803,0.031856,0.282673,-2.814687,19.53713,28.141617,-6.098933,-4.998453,24.888914,1
0.929766,0.013583,0.264727,-2.814687,19.53713,28.141617,0.161937,-5.624539,25.23674,1
0.92884,-0.000215,0.247714,-2.486697,19.361576,27.717983,1.483676,-6.181061,25.028044,1
0.92921,-0.009724,0.242293,-2.486697,19.361576,27.717983,-1.159802,-6.041931,24.262827,1
0.926988,-0.015691,0.240423,-2.240705,19.449352,27.717983,-3.52502,-6.111496,23.706305,1
0.934951,-0.010284,0.236684,-2.240705,19.449352,27.717983,-4.081541,-7.154974,23.775869,1
0.939765,-0.005622,0.238367,-1.912716,19.361576,27.124895,-3.52502,-7.085409,22.662827,1
0.942543,-0.005622,0.233132,-1.912716,19.361576,27.124895,-4.290237,-6.598453,20.575871,1
0.935321,-0.010097,0.234628,-1.994713,19.53713,27.463802,-3.80328,-7.36367,19.741087,1
0.941061,-0.016996,0.231824,-1.994713,19.53713,27.463802,-1.298933,-8.268018,19.741087,1
0.943284,-0.020539,0.215186,-1.748721,19.186022,27.379076,1.066285,-8.198453,19.601957,1
0.947172,-0.024268,0.201725,-1.748721,19.186022,27.379076,4.19672,-8.68541,18.071522,1
0.956431,-0.02576,0.196117,-1.666724,19.010468,27.040169,3.501067,-8.337584,16.054131,1
0.952357,-0.026879,0.197986,-1.666724,19.010468,27.040169,-0.116324,-7.5028,12.019348,1
0.943654,-0.031354,0.20023,-1.666724,19.186022,26.785988,-4.777194,-6.876713,9.584566,1
0.947728,-0.027438,0.210512,-1.666724,19.186022,26.785988,-5.40328,-8.824539,9.37587,1
0.956431,-0.027997,0.207521,-1.420732,19.186022,26.616535,-2.829367,-9.241931,9.584566,1
0.966246,-0.025014,0.204903,-1.420732,19.186022,26.616535,-0.46415,-9.520192,8.332392,1
0.957913,-0.033591,0.201538,-1.256737,19.186022,26.192902,-2.968498,-7.920192,6.245435,1
0.948469,-0.041236,0.200978,-1.256737,19.186022,26.192902,-4.290237,-7.641931,5.132392,1
0.946802,-0.043287,0.197612,-0.928748,19.2738,26.277628,-1.92502,-7.850626,6.593262,1
0.952913,-0.04683,0.190882,-0.928748,19.2738,26.277628,0.092372,-8.128887,7.219348,1
0.957172,-0.048508,0.185461,-1.17474,18.922691,26.277628,0.440198,-7.22454,6.315001,1
0.950876,-0.062119,0.175553,-1.17474,18.922691,26.277628,-2.411976,-5.902801,4.019349,1
0.951431,-0.077595,0.166392,-0.84675,18.922691,26.108173,-5.959802,-4.998453,2.558479,1
0.958468,-0.071256,0.15798,-0.84675,18.922691,26.108173,-5.12502,-5.276713,3.741088,1
0.963098,-0.068086,0.15181,-1.010745,19.010468,25.853994,-4.220672,-5.76367,4.645435,1
0.964024,-0.059695,0.148819,-1.010745,19.010468,25.853994,-7.003281,-4.998453,4.158479,1
0.954394,-0.063424,0.152558,-0.928748,18.834915,25.938721,-13.194585,-4.859322,3.045435,1
0.956431,-0.072934,0.168262,-0.928748,18.834915,25.938721,-16.32502,-5.276713,2.280218,1
0.95495,-0.064916,0.178731,-0.928748,18.659361,25.853994,-14.86415,-5.554975,3.741088,1
0.957913,-0.059882,0.182657,-0.928748,18.659361,25.853994,-13.959803,-5.76367,4.228044,1
0.958653,-0.059322,0.186209,-0.518761,18.39603,25.68454,-17.368498,-5.068018,4.297609,1
0.954765,-0.053542,0.184339,-0.518761,18.39603,25.68454,-21.125019,-4.302801,3.393261,1
0.952728,-0.059695,0.190322,-0.682756,18.220476,25.853994,-23.211977,-4.233235,2.558479,1
0.956246,-0.067899,0.20509,-0.682756,18.220476,25.853994,-26.968498,-3.815844,2.141088,1
0.956061,-0.063984,0.206399,-0.764753,18.39603,25.853994,-22.864151,-3.259322,1.654131,1
0.952728,-0.055034,0.196491,-0.764753,18.39603,25.853994,-15.977194,-2.633235,2.210653,1
0.956246,-0.047762,0.187891,-0.600758,17.781591,25.853994,-10.411976,-2.841931,3.601957,1
0.960135,-0.05205,0.182283,-0.600758,17.781591,25.853994,-10.20328,-2.702801,3.601957,1
0.948098,-0.065662,0.174244,-0.84675,17.781591,26.108173,-10.620672,-2.076714,2.141088,1
0.96069,-0.065289,0.170505,-0.84675,17.781591,26.108173,-11.038063,-1.937583,0.680218,1
0.959394,-0.061,0.166205,-0.436763,17.606037,26.023447,-9.438063,-1.659322,1.167174,1
0.956802,-0.061187,0.166579,-0.436763,17.606037,26.023447,-13.333715,-1.798453,1.37587,1
0.962172,-0.063424,0.16284,-0.272769,17.518261,25.853994,-13.26415,-1.520192,1.584566,1
0.960876,-0.053356,0.160597,-0.272769,17.518261,25.853994,-12.011976,-2.285409,2.071522,1
0.965135,-0.054847,0.149567,-0.436763,17.342707,26.108173,-12.846759,-1.659322,1.584566,1
0.965505,-0.067526,0.143211,-0.436763,17.342707,26.108173,-13.542411,-1.033235,-0.22413,1
0.966431,-0.071629,0.147698,-0.84675,16.991598,25.769266,-11.803281,-1.381061,-0.36326,1
0.961616,-0.076663,0.148258,-0.84675,16.991598,25.769266,-11.038063,-1.311496,-0.641521,1
0.958468,-0.085799,0.148632,-0.436763,16.903822,25.769266,-11.803281,-0.96367,-1.198043,1
0.957172,-0.09419,0.15125,-0.436763,16.903822,25.769266,-11.66415,-0.82454,-2.102391,1
0.95032,-0.098292,0.15611,-0.600758,16.903822,25.938721,-13.194585,-0.82454,-1.82413,1
0.954209,-0.099411,0.157045,-0.600758,16.903822,25.938721,-15.629368,-0.337583,-1.96326,1
0.96032,-0.094563,0.159288,-0.764753,16.640491,25.68454,-16.881542,-0.546279,-0.502391,1
0.95995,-0.084308,0.163401,-0.764753,16.640491,25.68454,-16.811975,-1.381061,1.37587,1
0.961246,-0.081697,0.167514,-0.682756,16.552713,25.769266,-15.072845,-1.241931,1.306305,1
0.962542,-0.081324,0.17144,-0.682756,16.552713,25.769266,-11.733715,-1.033235,0.262827,1
0.967172,-0.086732,0.175179,-0.764753,16.289383,26.023447,-10.20328,-0.685409,-0.641521,1
0.969579,-0.084121,0.180413,-0.764753,16.289383,26.023447,-10.759802,-0.337583,-1.128478,1
0.970505,-0.085054,0.190135,-0.600758,16.289383,25.853994,-11.872846,0.288504,-1.82413,1
0.97106,-0.093444,0.190322,-0.600758,16.289383,25.853994,-10.411976,1.471113,-3.493695,1
0.969023,-0.089901,0.169944,-0.84675,15.938275,25.938721,-4.638063,2.862417,-5.719782,1
0.963838,-0.082257,0.148258,-0.84675,15.938275,25.938721,-4.985889,3.6972,-5.580652,1
0.962912,-0.081324,0.133677,-0.928748,16.289383,25.769266,-5.681541,3.001547,-3.771956,1
0.967357,-0.08263,0.128629,-0.928748,16.289383,25.769266,-3.594585,1.053721,-1.684999,1
0.969209,-0.092512,0.136855,-1.010745,16.377161,25.769266,-0.255454,-0.128887,-1.406739,1
0.961246,-0.108547,0.149567,-1.010745,16.377161,25.769266,0.440198,-0.337583,-2.311086,1
0.953654,-0.113768,0.157045,-0.928748,15.938275,25.853994,0.440198,-0.198453,-2.311086,1
0.954024,-0.108734,0.151997,-0.928748,15.938275,25.853994,-1.090237,0.079808,-1.198043,1
0.956802,-0.099597,0.143024,-1.17474,15.938275,25.599813,-2.272846,-0.337583,0.471522,1
0.955691,-0.090834,0.139659,-1.17474,15.938275,25.599813,-0.255454,-0.407148,1.37587,1
0.960505,-0.085613,0.148258,-0.84675,15.762722,25.599813,1.414111,-0.894105,1.584566,1
0.961616,-0.088223,0.176487,-0.84675,15.762722,25.599813,0.99672,-1.450626,2.071522,1
0.961246,-0.072747,0.186209,-0.928748,16.113829,25.515087,-5.681541,-0.268018,3.949783,1
0.959209,-0.050932,0.173496,-0.928748,16.113829,25.515087,-12.081541,2.305895,5.271523,1
0.967727,-0.042914,0.149006,-0.764753,15.674945,25.853994,-15.211976,3.488504,6.17587,1
0.980134,-0.049067,0.126573,-0.764753,15.674945,25.853994,-11.803281,3.83633,5.341087,1
0.982541,-0.067526,0.108813,-0.764753,15.499391,25.68454,-6.725019,3.558069,2.558479,1
0.976616,-0.088596,0.099091,-0.764753,15.499391,25.68454,-3.455454,3.488504,0.332392,1
0.977727,-0.095122,0.094231,-1.17474,15.148283,25.938721,-1.229367,2.862417,-0.22413,1
0.976986,-0.092885,0.102269,-1.17474,15.148283,25.938721,1.414111,1.123286,0.958479,1
0.974394,-0.086545,0.116851,-1.092742,15.23606,25.599813,2.87498,-0.754974,2.280218,1
0.964949,-0.080392,0.136107,-1.092742,15.23606,25.599813,4.127154,-1.728887,1.793261,1
0.96532,-0.074239,0.15125,-0.928748,15.674945,25.853994,4.961937,-1.520192,0.471522,1
0.964209,-0.07312,0.164336,-0.928748,15.674945,25.853994,4.266285,-0.685409,-0.571956,1
0.963468,-0.078714,0.176487,-1.010745,15.411613,26.023447,2.527154,-0.059322,-1.128478,1
0.961061,-0.086918,0.183031,-1.010745,15.411613,26.023447,0.301067,0.984156,-1.96326,1
0.957357,-0.093631,0.184526,-1.092742,15.762722,26.023447,-1.229367,2.305895,-2.867608,1
0.956431,-0.09736,0.181722,-1.092742,15.762722,26.023447,-1.92502,3.279808,-2.589347,1
0.95532,-0.097546,0.178544,-1.010745,15.674945,26.192902,-1.507628,3.349374,-1.615434,1
0.953283,-0.094563,0.181348,-1.010745,15.674945,26.192902,0.788024,3.210243,-0.641521,1
0.959764,-0.091766,0.1892,-1.17474,15.674945,26.192902,1.27498,3.140678,0.332392,1
0.956802,-0.088223,0.188826,-1.17474,15.674945,26.192902,0.788024,3.627634,0.749783,1
0.958098,-0.086359,0.180974,-1.092742,15.850498,26.362354,0.509763,4.671113,0.541088,1
0.958098,-0.089156,0.172749,-1.092742,15.850498,26.362354,1.13585,5.43633,0.332392,1
0.958839,-0.096055,0.16901,-1.092742,15.587168,26.616535,1.414111,5.784156,0.471522,1
0.958098,-0.099597,0.165831,-1.092742,15.587168,26.616535,1.970633,5.992852,0.332392,1
0.958839,-0.096614,0.163401,-1.256737,15.674945,26.447081,1.692372,6.618939,-0.154565,1
0.962542,-0.092512,0.162093,-1.256737,15.674945,26.447081,1.13585,6.966765,-0.084999,1
0.962912,-0.085799,0.167327,-1.010745,15.411613,26.277628,1.622807,6.8972,-0.015434,1
0.963838,-0.084308,0.175366,-1.010745,15.411613,26.277628,2.805415,6.688504,-0.154565,1
0.966801,-0.085799,0.185835,-1.502729,15.499391,26.277628,3.988024,6.758069,-0.154565,1
0.970134,-0.086172,0.192752,-1.502729,15.499391,26.277628,5.101068,6.688504,-0.36326,1
0.969579,-0.08524,0.193126,-1.420732,15.762722,26.531809,5.518459,7.384156,-1.058913,1
0.963283,-0.084494,0.191443,-1.420732,15.762722,26.531809,6.840198,7.801548,-1.754565,1
0.958653,-0.086918,0.19406,-1.584727,15.674945,26.701262,7.674981,7.384156,-2.311086,1
0.956061,-0.090088,0.196117,-1.584727,15.674945,26.701262,10.527154,7.03633,-2.867608,1
0.955135,-0.093071,0.201912,-1.584727,15.323837,26.701262,12.544546,6.340678,-3.284999,1
0.95495,-0.093631,0.209016,-1.584727,15.323837,26.701262,14.492372,6.131982,-2.867608,1
0.951987,-0.089342,0.218177,-1.748721,15.587168,26.701262,16.718458,5.784156,-2.450217,1
0.947728,-0.083935,0.233319,-1.748721,15.587168,26.701262,18.666285,5.784156,-1.96326,1
0.942913,-0.06995,0.233319,-1.338734,15.674945,26.701262,22.353241,6.062417,-2.311086,1
0.937913,-0.075731,0.232385,-1.338734,15.674945,26.701262,20.822807,7.384156,-2.798043,1
0.93921,-0.089156,0.233693,-1.912716,15.762722,26.701262,17.692371,8.4972,-4.050217,1
0.937358,-0.10053,0.218924,-1.912716,15.762722,26.701262,17.41411,9.749373,-4.119782,1
0.933284,-0.103513,0.207708,-1.584727,16.289383,26.447081,16.370632,9.888504,-2.102391,1
0.94458,-0.099224,0.204343,-1.584727,16.289383,26.447081,15.883677,8.984157,-0.502391,1
0.947728,-0.092325,0.20453,-1.994713,16.113829,26.785988,16.301067,8.984157,0.054131,1
0.94958,-0.079273,0.212007,-1.994713,16.113829,26.785988,16.440197,8.705895,0.610653,1
0.95032,-0.078155,0.21369,-1.912716,15.938275,26.447081,16.161938,8.984157,0.054131,1
0.947357,-0.080579,0.217242,-1.912716,15.938275,26.447081,17.622807,9.401547,-1.545869,1
0.943098,-0.086732,0.220046,-1.912716,16.377161,26.785988,18.944546,9.749373,-2.798043,1
0.938839,-0.096987,0.222103,-1.912716,16.377161,26.785988,20.33585,9.818939,-4.119782,1
0.941987,-0.094936,0.223972,-2.158708,16.728268,26.447081,22.214111,9.888504,-3.980652,1
0.947172,-0.083189,0.225655,-2.158708,16.728268,26.447081,23.67498,10.027635,-3.42413,1
0.952913,-0.078341,0.224346,-2.322703,16.377161,26.955442,23.605415,10.23633,-3.215434,1
0.954024,-0.069764,0.228085,-2.322703,16.377161,26.955442,20.961937,10.653722,-3.632826,1
